0,0,0.180336133,-0.259349861,-0.236081294,-0.238944437,0.751515307,2.024384731,0.816018032,-0.282739917,-0.274323269,-0.143542313,-1.769607129,-1.370939363,1.459149135,0.868592054,-0.405503475,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.712455445,-1.425993865,1.404112953,1.277423069,-0.500776022,1
1,1,0.288044932,-0.259349861,-0.236081294,-0.238944437,0.751515307,2.024384731,0.026563087,-0.282739917,-0.274323269,-0.143542313,-1.302843651,-1.354189896,2.512913368,1.295547831,2.531193896,2.850025829,1,-0.248191053,-0.239567013,-0.235776255,1.858675486,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.712455445,-1.408985086,2.48339471,1.414895942,2.682117557,0
0,1,0.395753731,-0.259349861,-0.236081294,-0.238944437,1.881830841,2.024384731,0.816018032,3.536819321,-0.274323269,-0.143542313,-1.302843651,-1.352818749,2.59917676,0.829388799,-0.704128146,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,1.858675486,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.813489975,-1.407171739,2.59845951,0.92663022,-0.638808399,0
0,1,0.503462531,-0.259349861,-0.236081294,-0.238944437,3.012146374,2.024384731,1.605472978,-0.282739917,-0.274323269,6.966586921,-1.302843651,-1.349332744,2.818492843,0.914625145,-0.25920005,-0.092859087,3,-0.248191053,-0.239567013,-0.235776255,1.858675486,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.90876136,-1.40290775,2.869028378,1.165199297,-0.103226144,0
0,0,0.395753731,-0.259349861,-0.236081294,-0.238944437,3.012146374,2.024384731,2.394927923,-0.282739917,-0.274323269,-0.143542313,-1.402847763,-1.349042615,2.836745812,-1.102771637,-0.931554944,-1.073820726,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.90876136,-1.402090869,2.920863067,-0.958369871,-0.856583577,1
2,0,0.288044932,-0.259349861,-0.236081294,-0.238944437,3.012146374,2.024384731,1.605472978,-0.282739917,-0.274323269,-0.143542313,-1.497834734,-1.345795103,3.041057534,-0.872788313,-0.309374622,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,4.09510607,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.90876136,-1.398513257,3.147878241,-0.72698631,-0.253232415,2
0,1,0.395753731,-0.259349861,-0.236081294,-0.238944437,4.142461907,2.024384731,0.816018032,-0.282739917,-0.274323269,-0.143542313,-1.497834734,-1.339411152,3.442692966,-0.517591339,0.350475705,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,4.09510607,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.998741991,-1.393557563,3.462290516,-0.636368982,0.04777795,0
2,0,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,2.587724751,0.026563087,-0.282739917,-0.274323269,-0.143542313,-1.588185613,-1.335315914,-0.917616467,-0.051204646,-0.131028247,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,2.081897427,-0.225653224,-0.285506267,-0.218985995,-0.998741991,-1.387698239,-0.933638759,0.02504769,0.245596641,0
0,0,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-1.674239109,-1.333666525,-0.813847987,-0.247084325,-0.645591146,-0.746833513,0,1.170316272,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,-0.998741991,-1.385525724,-0.795734827,-0.15913103,-0.560146574,1
1,1,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-1.552346804,-0.282739917,-0.274323269,-0.143542313,-1.263976684,-1.327100547,-0.400760629,-0.224773529,0.388770939,0.888102552,1,1.170316272,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,-0.998741991,-1.374617489,-0.103607737,0.621545231,1.348691531,0
0,0,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-1.353501957,-1.319154878,0.09912766,0.247168097,0.679033182,1.215089765,0,2.588823596,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,4.566502072,-0.998741991,-1.366186151,0.431494286,0.958965037,0.807870698,1
1,1,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-1.552346804,-0.282739917,-0.274323269,-0.143542313,-0.96860044,-1.318068287,0.167488652,0.178186759,-0.763993757,-0.4198463,1,2.588823596,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,-0.998741991,-1.364690882,0.526230811,0.869744893,-0.708822412,0
0,0,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-1.060644868,-1.313767247,0.438081322,-0.099423284,-0.087731187,-0.092859087,0,4.00733092,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,3.502550091,-0.218985995,-0.998741991,-1.360874712,0.768528407,-0.059980903,-0.200597177,1
1,0,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,3.536819321,-0.274323269,-0.143542313,-1.060644868,-1.313293233,-0.917616467,-1.015213147,-0.892868942,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-1.083866464,-1.360395313,-0.933638759,-1.103177957,-0.930505736,0
0,1,0.395753731,1.069594599,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,-1.060644868,-1.306266987,-0.475572093,-0.287198225,0.485603173,0.561115339,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-1.164493795,-1.34813639,-0.155876997,0.308526235,1.643631797,0
2,0,0.288044932,1.069594599,-0.236081294,-0.238944437,-0.378800226,-1.355655393,1.605472978,-0.282739917,-0.274323269,-0.143542313,-1.060644868,-1.294942672,0.236784495,0.5734521,1.389527002,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.756500982,-1.337810284,0.499432253,1.162155433,1.221884678,1
0,1,0.395753731,2.398539059,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,-1.060644868,-1.293605329,0.321037956,0.679496678,-0.710849351,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.841285335,-1.335770935,0.628958618,1.367092307,-0.58900033,0
0,1,0.503462531,3.727483518,-0.236081294,-0.238944437,-0.378800226,-1.355655393,1.605472978,-0.282739917,3.645334215,-0.143542313,-1.060644868,-1.2873644,0.713698816,0.583287063,0.320464746,0.561115339,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.921931562,-1.327484177,1.154717361,0.846242272,0.775690861,0
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,3.645334215,-0.143542313,-1.148772963,-1.274566779,-0.917616467,0.763867911,1.699483937,3.504000255,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.921931562,-1.312740749,-0.933638759,1.425324918,2.186864039,0
0,1,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.816018032,-0.282739917,-0.274323269,-0.143542313,-0.792196065,-1.26750487,-0.47332845,1.465292007,0.493105913,0.234128126,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.921931562,-1.306432464,-0.533302098,1.985046594,0.343716041,0
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,1.605472978,-0.282739917,-0.274323269,-0.143542313,-0.882187064,-1.260446676,-0.02932089,1.56532633,0.492168071,0.561115339,0,-0.248191053,1.013942077,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.921931562,-1.300283979,-0.143274432,1.704512114,0.308210123,1
0,1,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.816018032,-0.282739917,-0.274323269,-0.143542313,-0.545213004,-1.25563596,0.273454031,0.586793046,0.019886236,0.234128126,1,-0.248191053,1.013942077,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.921931562,-1.294200175,0.242914522,0.56920075,0.294988949,0
0,1,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,1.605472978,-0.282739917,-0.274323269,-0.143542313,-0.221448633,-1.247247853,0.801270999,0.749525257,0.77242666,1.542076978,2,-0.248191053,1.013942077,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.921931562,-1.284144206,0.880865066,1.060310738,1.162098365,0
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.221448633,-1.243533014,-0.917616467,0.339689601,-0.211291931,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.998741991,-1.279003981,-0.933638759,0.928276901,0.088189839,0
0,1,0.826588929,-0.259349861,1.178502587,-0.238944437,-0.378800226,-0.228975352,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-0.221448633,-1.239989058,-0.69458435,0.184333611,-0.246773638,-1.073820726,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-1.07198116,-1.27521064,-0.692813877,0.627832556,-0.205669451,0
0,1,0.934297728,-0.259349861,2.593086469,-0.238944437,-0.378800226,-0.228975352,0.026563087,3.536819321,-0.274323269,-0.143542313,-0.221448633,-1.239658437,-0.673900768,-0.803670378,-0.923426976,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-1.141894712,-1.274872017,-0.671423316,-0.646498562,-0.961438293,0
0,0,0.826588929,-0.259349861,2.593086469,-0.238944437,-0.378800226,-0.228975352,0.816018032,-0.282739917,-0.274323269,-0.143542313,-0.221448633,-1.236853734,-0.497354125,-0.914905631,-0.402221026,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.788793485,-1.271238475,-0.440907429,-0.844150123,-0.24117537,1
0,1,0.934297728,-0.259349861,4.00767035,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.221448633,-1.228941126,0.000360635,-0.379765261,0.671764903,0.561115339,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.861824803,-1.264648639,-0.022632634,-0.477389464,0.405498003,0
0,1,1.042006528,-0.259349861,5.422254231,-0.238944437,-0.378800226,-0.228975352,0.816018032,-0.282739917,3.645334215,-0.143542313,-0.221448633,-1.22481394,0.260062289,0.085892917,-0.124150736,-0.092859087,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.931738355,-1.261509715,0.17654584,-0.109930212,-0.349106711,0
0,0,1.149715327,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.31724004,-1.224230711,-0.917616467,-0.186617516,-0.869969955,-1.073820726,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.931738355,-1.261053144,-0.933638759,-0.526390684,-0.93516225,0
0,0,1.042006528,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.816018032,-0.282739917,-0.274323269,-0.143542313,-0.409411485,-1.21986949,-0.643261021,-0.621769095,-0.075148467,-0.092859087,0,-0.248191053,-0.239567013,0.872969046,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.931738355,-1.256559728,-0.648560042,-0.801685726,-0.053251772,1
0,0,0.934297728,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.49817466,-1.219315979,-0.608437815,-1.05988027,-0.876144085,-0.746833513,0,-0.248191053,-0.239567013,1.981714347,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.931738355,-1.254672569,-0.528787386,-0.965804883,-0.622593752,2
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-0.583698922,-1.218944495,-0.585160021,-1.085970242,-0.914751933,-0.746833513,0,-0.248191053,-0.239567013,3.090459648,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.931738355,-1.25427307,-0.503558113,-0.97363909,-0.948217119,3
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,-1.552346804,-0.282739917,-0.274323269,-0.143542313,-0.666174795,-1.212904166,-0.205002795,-0.879845809,0.278652603,0.561115339,0,-0.248191053,-0.239567013,4.199204948,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,-0.931738355,-1.246789116,-0.028547631,-0.581080436,0.600905284,4
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.666174795,-1.203230726,-0.917616467,0.238016118,1.042603444,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,4.566502072,-0.998741991,-1.236268967,-0.933638759,0.551137164,1.264125912,0
0,0,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-0.666174795,-1.190366238,-0.108222328,1.769538409,1.714020495,2.196051403,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.677404191,-1.221898405,-0.021763492,2.383692976,2.105541349,1
0,1,0.61117133,-0.259349861,-0.236081294,1.204435375,-0.378800226,0.334364669,-1.552346804,-0.282739917,3.645334215,-0.143542313,-0.666174795,-1.187873581,0.048528841,1.334295764,-0.468417074,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.746807563,-1.218938305,0.166043702,1.790089601,-0.388271319,0
0,1,0.71888013,-0.259349861,-0.236081294,2.647815188,-0.378800226,0.334364669,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-0.666174795,-1.186625395,0.126916111,0.301305926,-0.730465889,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.813489975,-1.21683047,0.299650208,0.686464362,-0.574947636,0
0,1,0.826588929,-0.259349861,-0.236081294,4.091195001,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.666174795,-1.1861759,0.155242102,-1.220381402,-0.897870769,-0.746833513,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.877621487,-1.216408142,0.326666052,-1.142398893,-0.942063869,0
0,1,0.934297728,-0.259349861,-0.236081294,5.534574814,-0.378800226,0.334364669,0.816018032,3.536819321,-0.274323269,-0.143542313,-0.666174795,-1.184782835,0.242861027,-1.355065756,-0.699595241,-0.746833513,4,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.939334368,-1.214840583,0.425917289,-1.325429927,-0.693272982,0
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.745771633,-1.181030847,-0.917616467,-1.047586567,-0.202695042,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.939334368,-1.210811347,-0.933638759,-1.072839116,-0.154032037,0
0,1,0.934297728,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-0.457614144,-1.180358462,-0.87547805,-1.020677015,-0.851682027,-1.073820726,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.939334368,-1.209924839,-0.877361787,-1.012361032,-0.841283603,0
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.538036587,-1.174585602,-0.512265001,-0.483760888,0.221991287,-1.073820726,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.939334368,-1.203247493,-0.453775566,-0.342012366,0.423791451,1
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-0.615770521,-1.173556591,-0.447573301,-0.817921968,-0.776263863,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.939334368,-1.201820709,-0.363070896,-0.683274427,-0.722708802,2
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-1.552346804,-0.282739917,-0.274323269,-0.143542313,-0.690964129,-1.173337416,-0.433807617,-0.873198103,-0.946560423,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,-0.218250957,4.4315786,-0.285506267,-0.218985995,-0.939334368,-1.201451648,-0.339845479,-0.751586718,-0.955118738,3
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,3.536819321,-0.274323269,-0.143542313,-0.690964129,-1.172962217,-0.917616467,-1.534827024,-0.913657784,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.998741991,-1.201113025,-0.933638759,-1.582262188,-0.960440469,0
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.816018032,-0.282739917,-0.274323269,-0.143542313,-0.690964129,-1.165257641,-0.432709167,-0.716157421,0.628936763,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,4.566502072,-0.712455445,-1.191045642,-0.294891501,-0.449545593,1.164842383,1
0,1,0.71888013,-0.259349861,-0.236081294,-0.238944437,0.751515307,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.690964129,-1.157813104,0.035487667,0.169171377,0.573056983,0.561115339,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.77380931,-1.18273986,0.232026098,0.591505786,0.779682158,0
0,1,0.826588929,-0.259349861,-0.236081294,-0.238944437,1.881830841,0.89770469,0.816018032,3.536819321,-0.274323269,-0.143542313,-0.690964129,-1.157597643,0.049253351,0.150002305,-0.946560423,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.832990187,-1.182511575,0.246560091,0.576735561,-0.985053471,0
0,1,0.934297728,-0.259349861,-0.236081294,-0.238944437,3.012146374,0.89770469,1.605472978,-0.282739917,-0.274323269,-0.143542313,-0.690964129,-1.156954976,0.08961555,-0.716066356,-0.857621696,-0.746833513,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.890149239,-1.182051199,0.275797077,-0.68302493,-0.934413882,0
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,0.026563087,-0.282739917,-0.274323269,-0.143542313,-0.763744429,-1.153117547,-0.917616467,-1.157774578,-0.185110496,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,3.502550091,-0.218985995,-0.890149239,-1.179053052,-0.933638759,-1.378922094,-0.379956115,0
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,1.46104471,-0.762891858,-0.282739917,-0.274323269,-0.143542313,-0.834196098,-1.152315142,-0.867321474,-1.086607693,-0.824406442,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.890149239,-1.178196982,-0.8793415,-1.296737767,-0.84810207,1
