0,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,0.644953262,0.818249539,-0.844728612,-0.596954318,0.176032775,-0.161460103
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.644953262,0.820280887,-0.742125995,-0.586928403,-0.659949135,-0.52160454
1,0,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,0.644953262,0.820564701,-0.727737782,-0.835101793,-1.102556326,-0.881748978
0,-0.127286917,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.644953262,0.824723065,-0.517666657,-0.991719382,-0.120736357,-0.52160454
1,0,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,0.644953262,0.827963017,-0.353982613,-0.829982177,-0.353479024,-0.881748978
1,0.127286917,-0.241719948,3.05840162,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.644953262,0.831403872,-0.180035085,-0.40748586,-0.301982991,-0.161460103
0,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.623420962,0.838416327,-0.844728612,-0.025647827,0.602795033,0.558828772
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.602018263,0.840929203,-0.717683757,-0.122664552,-0.537312586,-0.161460103
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.58076368,0.842922284,-0.617095167,-0.316911319,-0.670054322,-0.881748978
1,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-2.347568093,-0.162865585,-0.275221813,4.561010513,0.61916264,0.846248337,-0.449028599,-0.809973011,-0.331490137,0.198684334
1,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-1.565045395,-0.162865585,3.633432931,-0.219249659,0.657320911,0.849721081,-0.273566523,-0.681769291,-0.29438389,0.198684334
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.851832152,-0.166903626,-0.665685164,-0.639577078,-0.881748978
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.853978302,-0.844728612,-0.823326676,-0.630199465,-0.52160454
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.855773669,-0.754016813,-1.047736514,-0.719610159,-0.52160454
1,-0.254573835,-0.241719948,-0.264765699,0.952463573,-0.370239718,-0.198247387,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.863053994,-0.386190941,-0.356204372,0.670782731,1.279117646
1,-0.127286917,-0.241719948,-0.264765699,2.159021357,-0.370239718,-0.198247387,-0.782522698,-0.162865585,3.633432931,-0.219249659,0.636084843,0.866048399,-0.234977755,-0.243188847,-0.416050342,-0.161460103
1,0,-0.241719948,-0.264765699,3.36557914,-0.370239718,-0.198247387,0,-0.162865585,3.633432931,-0.219249659,0.636084843,0.867754476,-0.148745154,-0.255049291,-0.742084095,-0.161460103
0,-0.127286917,-0.241719948,-0.264765699,3.36557914,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.875583297,0.246825962,-0.1815828,0.809991787,0.918973209
0,-0.254573835,-0.241719948,-0.264765699,3.36557914,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.878485223,0.393447165,-0.193741888,-0.439090168,-0.52160454
1,-0.127286917,-0.241719948,-0.264765699,4.572136924,-0.370239718,-0.198247387,-0.782522698,-0.162865585,3.633432931,-0.219249659,0.636084843,0.888970422,0.923216961,0.980698041,1.483320608,1.999406521
0,-0.254573835,-0.241719948,-0.264765699,4.572136924,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.892599424,1.106622362,0.418905503,-0.254529032,-0.52160454
1,-0.127286917,-0.241719948,-0.264765699,5.778694707,-0.370239718,-0.198247387,-0.782522698,-0.162865585,3.633432931,-0.219249659,0.636084843,0.894260856,1.190567029,0.252944615,-0.753563587,-0.161460103
1,0,-0.241719948,-0.264765699,6.98525249,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.897953636,1.37701764,-0.656128547,-0.23924999,-0.161460103
0,-0.127286917,-0.241719948,-0.264765699,6.98525249,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.903145213,1.639324583,-0.447205548,0.141351774,0.198684334
0,-0.254573835,-0.241719948,-0.264765699,6.98525249,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.904918257,1.7290052,-0.432017353,-0.724784015,-0.52160454
0,-0.381860752,-0.241719948,-0.264765699,6.98525249,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.636084843,0.915878607,2.282782204,0.540624375,1.603774437,2.359550958
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.614996889,0.920021026,-0.844728612,0.400133577,-0.124859273,-0.161460103
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.594038537,0.921376321,-0.776283901,0.343903127,-0.831333107,-0.881748978
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.573191272,0.925136069,-0.586353051,-0.619523292,-0.221788227,-0.161460103
1,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-2.347568093,-0.162865585,3.633432931,-0.219249659,0.610905197,0.932234625,-0.227566134,-0.223563652,0.625430652,-0.52160454
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.938022532,0.064741763,0.369202563,0.291878639,0.558828772
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.946613507,-0.844728612,1.015852738,1.003526329,1.639262084
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,0.762430407,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.948399307,-0.754451843,0.304866055,-0.72179288,-0.881748978
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,0.762430407,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.950099007,-0.668702608,-0.242079597,-0.74450934,-0.52160454
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,1.895100531,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.954056468,-0.468604947,-0.861809124,-0.170777243,-0.161460103
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,1.895100531,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.95541814,-0.399854104,-0.918807516,-0.829797118,-0.52160454
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,3.027770656,-0.198247387,-0.782522698,6.140032573,-0.275221813,-0.219249659,0.590150504,0.9557179,-0.38466028,-1.105630839,-1.098514251,-0.881748978
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,3.027770656,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.959729573,-0.182097449,-1.099103329,-0.158408494,-1.241893415
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,4.160440781,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.964076083,0.037624896,-0.69934664,-0.0723123,-0.881748978
1,-0.636434586,-0.241719948,-0.264765699,-0.25409421,5.293110905,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.590150504,0.965712004,0.120151687,-0.52105601,-0.760677639,-0.881748978
1,-0.509147669,-0.241719948,-0.264765699,-0.25409421,6.42578103,-0.198247387,0.782522698,-0.162865585,-0.275221813,4.561010513,0.590150504,0.968170668,0.244409129,-0.728400461,-0.551298164,-0.161460103
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,0.569525412,0.97311032,-0.844728612,-0.64938772,0.07740615,0.558828772
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.549029921,0.97724955,-0.635463098,-0.313796885,-0.124778431,-0.161460103
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.528664031,0.982772775,-0.356480007,0.095900392,0.225022722,0.558828772
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-2.347568093,-0.162865585,3.633432931,-0.219249659,0.565915095,0.989405748,-0.021313605,0.322571394,0.506917019,0.918973209
1,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.602943986,0.996944377,0.359530941,0.776894657,0.73610266,0.918973209
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.58259661,0.997240947,0.374499194,0.077811081,-1.099646032,-0.881748978
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,0.58259661,1.004173679,-0.844728612,0.118000068,0.583069708,0.918973209
1,0,1.40666102,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.58259661,1.009910563,-0.554869773,-0.122920532,0.279590732,0.558828772
0,-0.127286917,1.40666102,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,0.58259661,1.014646123,-0.315683866,0.470784279,0.025344227,0.198684334
1,0,3.055041989,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,4.561010513,0.58259661,1.02650894,0.283803507,1.130489475,1.833121761,1.999406521
1,0.127286917,4.703422957,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,0.58259661,1.028281984,0.373387451,0.600182576,-0.725269064,-0.881748978
1,0.254573835,6.351803925,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.58259661,1.030153886,0.467869509,0.217021975,-0.700693249,-0.881748978
0,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,0.562378836,1.034270793,-0.844728612,-0.81931631,-0.130599019,-0.161460103
1,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.599074467,1.041656354,-0.471682381,-0.068737929,0.696975376,0.918973209
1,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,3.633432931,-0.219249659,0.635547924,1.052721938,0.08750833,1.161761796,1.630937179,0.918973209
1,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.671799208,1.059865139,0.448309274,1.566083477,0.635535839,0.198684334
0,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.651562919,1.062518329,0.582427394,0.933426919,-0.501823169,-0.881748978
1,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.081967608,1.565192258,2.055006812,3.756179268,1.639262084
0,0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,4.561010513,0.687536486,1.086527777,-0.844728612,1.709518054,-0.019118596,0.558828772
0,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.08860377,-0.739886396,1.631998534,-0.648712167,-0.52160454
1,0.636434586,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.089595527,-0.689696831,-0.837362957,-0.922926522,-0.881748978
1,0.763721504,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.092347573,-0.550680596,-1.079136826,-0.477247354,-0.161460103
0,0.636434586,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.198247387,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.097335058,-0.298604913,-0.689278062,0.090017424,0.198684334
0,0.509147669,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.101369053,-0.094914226,-0.282823208,-0.152749589,-0.52160454
0,0.381860752,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.109704914,0.326388105,0.46464074,0.939095656,0.918973209
1,0.509147669,-0.241719948,3.05840162,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,3.633432931,-0.219249659,0.687536486,1.11921749,0.80687062,1.069438053,1.236026471,1.999406521
1,0.636434586,-0.241719948,4.16612406,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,3.633432931,-0.219249659,0.687536486,1.123532111,1.024949519,1.107536529,-0.080558133,0.558828772
0,0.509147669,-0.241719948,4.16612406,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.12579944,1.139571852,0.295480092,-0.599641379,-0.52160454
0,0.381860752,-0.241719948,4.16612406,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.130232052,1.363515599,-0.383807635,-0.051131828,0.198684334
0,0.254573835,-0.241719948,4.16612406,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.687536486,1.134986745,1.603732689,-0.325188031,0.030518083,0.198684334
0,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.667374255,1.139789273,-0.844728612,0.013602563,0.042320941,-0.52160454
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.647323111,1.150545531,-0.301215092,0.859789775,1.552278404,0.558828772
0,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.627383053,1.159401187,0.146205147,1.408441965,1.070139721,1.279117646
1,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,4.561010513,0.663004846,1.193443007,1.866265203,5.320681921,7.455486127,5.960995332
1,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.69842298,1.20772941,2.588092663,5.792838514,2.44695124,3.079839833
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.678519951,1.223610277,3.390432886,6.732629373,2.850916196,3.43998427
1,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.713678883,1.231522011,3.790193179,3.236614204,0.831010576,0.918973209
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.693849912,1.234870386,3.959323153,1.773129284,-0.326154598,-0.161460103
1,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,4.561010513,0.728749642,1.262365334,5.348583218,3.327231409,5.795729372,4.520417582
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.708994728,1.266054925,5.535017716,2.762367101,-0.239330831,-0.881748978
1,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.743635256,1.28533838,6.509291441,4.894303228,3.7135758,2.359550958
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.7239544,1.287178393,6.602210614,1.461728635,-0.708534874,-0.881748978
0,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.704384631,1.30294127,7.398589316,3.076796856,2.821004842,1.279117646
0,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.684925949,1.309012991,7.705414323,1.30946272,0.364716827,1.279117646
0,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,3.633432931,-0.219249659,0.684925949,1.311557757,-0.844728612,1.403962301,-0.52947096,-0.161460103
1,0.254573835,-0.241719948,-0.264765699,0.952463573,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.684925949,1.323350417,-0.248866489,0.873015449,1.814932424,1.999406521
1,0.381860752,-0.241719948,-0.264765699,2.159021357,-0.370239718,-0.198247387,1.565045395,6.140032573,-0.275221813,-0.219249659,0.684925949,1.323560886,-0.238296873,0.088562275,-1.12171576,-0.881748978
0,0.254573835,-0.241719948,-0.264765699,2.159021357,-0.370239718,-0.198247387,2.347568093,-0.162865585,-0.275221813,-0.219249659,0.684925949,1.331635255,0.169680652,0.828304136,0.872239739,0.918973209
1,0.381860752,-0.241719948,-0.264765699,3.36557914,-0.370239718,-0.198247387,1.565045395,-0.162865585,3.633432931,-0.219249659,0.684925949,1.336271958,0.404000669,-0.129021408,0.000930095,0.558828772
0,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,0.665578354,1.34037611,-0.844728612,0.392112845,-0.134236886,0.198684334
1,0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.699867107,1.345739889,-0.573721071,0.029430709,0.185006181,0.198684334
1,0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.733933686,1.34868646,-0.424860269,-0.196856321,-0.4278532,-0.52160454
1,0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,2.347568093,-0.162865585,-0.275221813,-0.219249659,0.767833636,1.360185738,0.156130275,0.79242416,1.740315724,0.918973209
0,0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,0.767833636,1.366802766,-0.844728612,0.959963596,0.502470736,0.918973209
0,0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.767833636,1.368553489,-0.7562403,0.800103584,-0.730766286,-0.52160454
0,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.767833636,1.370718772,-0.646822213,-0.448570779,-0.625753182,-0.52160454
