True_Values,Predicted_Values
0,0.07901573096739385
0,-0.0002789465597214777
0,0.008309157706132766
0,0.07572956377651849
1,0.9931071387462076
1,1.1126642216487552
1,0.9427232877811873
0,-0.0031637833152364982
1,0.09093013409198665
0,0.0026545831212856272
1,1.0167401178651494
0,0.00035895611972536337
0,0.22852936012738662
0,0.06682591370776424
1,1.080510106435584
1,0.9913936797695053
1,0.7920559243048872
0,0.06917712687222329
0,0.04489252485084715
1,0.11896249640373033
1,0.24489742554442923
0,0.06718557362184215
1,0.14500062855873408
0,-0.01583272415051845
1,0.2748307100783449
1,1.0042836798886148
1,0.9882680021982265
1,1.0839434564869976
0,0.006970493439643225
1,1.02484036759013
0,0.37262818923639657
1,0.4116054239223352
1,0.5813323822402304
0,-0.007617949589338645
1,1.0426582659009935
1,0.7397018246476154
0,0.07792637926359214
1,1.0336097950432104
0,-0.001874524457254874
1,1.047468135693481
1,0.9536426122313422
1,0.9821840038842803
0,0.00045504545052027674
0,-0.004426566337490659
0,-0.034393315998317506
0,0.007904034153195417
0,-0.006296231688213536
1,1.0064901529848769
1,0.6498068665322299
1,0.8977754906329718
0,-0.0001305630008355797
1,0.18077721530793417
0,0.028095691523635603
0,0.02823418678780713
1,-0.0008765713926317984
0,-0.0012622148632758367
0,0.00030889711989549764
1,0.9389276047513928
0,0.005410392986232483
0,-0.009221879498737923
0,0.00019778524505978574
1,1.0061128174046037
1,0.4343306955729595
1,0.44945831654878354
0,0.004268833939394042
0,-0.01493310052370139
1,0.3294141471835777
1,0.10697221900904606
0,-0.0022626238623676695
0,-0.00024463610778013346
0,0.011071392605138699
1,0.9503959555014218
0,-0.007962403797461793
0,-0.006396506375280926
0,-4.663621699228127e-05
0,-0.006104170478570064
1,1.0020618875097724
0,0.5210739684325091
1,0.7610788877730443
0,0.255380182541678
0,0.05012275004885214
0,0.45113818429525365
0,0.00036803683940632046
0,5.8353723477509755e-05
1,0.26542461401299544
0,0.0003201409388354319
0,0.0013461299627629184
1,0.6338628448758308
0,-0.005626122818369871
0,-0.018961460069437636
0,-0.002704296661132418
0,0.36448538324146207
0,0.03851387212518651
0,0.5701738022186104
0,-0.0026519689711315677
1,0.34309768334394547
1,0.23831628312938857
0,0.05575934031951534
0,0.08687557481938256
0,0.06530385221740583
0,-0.008103131076896678
1,1.0000546911970558
1,0.8298169918835943
1,1.0127336459069431
0,0.0023828299291350865
1,0.92447684380951
1,0.5990454651616547
0,-0.026518619750874082
1,-0.0075836477510703255
0,0.00010823320706689399
1,1.0015287307173466
1,1.0009585671973884
0,0.47029272930651705
1,0.9571721822151382
0,-0.0027185821106743085
1,0.45199586367912237
0,0.013665797793679784
0,0.005337495487612311
0,-0.0011683961247721199
0,0.0001746812508975497
0,0.0074524581946309254
0,0.5904963737562533
1,0.9983396871393826
1,0.8185681083894737
1,0.48380322240940615
0,-8.61879396752628e-05
1,0.6821948836520346
0,0.4903987813599612
1,1.0364048864935447
1,0.9325426459411357
0,0.36666527818193734
0,0.35784183511820544
1,1.0087368523136773
0,-0.0010515480281273668
0,0.12153018107269169
0,-0.007774582334253498
0,0.033229667434529674
1,0.9294000772544184
1,0.9513497729430612
1,0.9525152314763806
1,0.00689195195959012
0,0.0025691907899042495
1,1.1284494244567989
1,0.9297602759801016
1,0.9842172056895898
0,-0.0027197938993307968
0,0.04562994922469162
0,0.039493566607216216
0,0.000635239520480567
0,-0.006930827103315051
1,1.0033297263267826
1,0.9159048262363333
1,1.024180799062493
0,-0.0033091873881915214
0,-0.01064554812919389
0,0.060959321140844916
1,1.063507554697231
0,0.06980592427385497
0,0.0020494641394094844
1,0.6610134495150262
0,0.16675878204586692
1,0.9927492324902037
1,1.0267964810606973
0,0.002729931483705322
1,0.21246396287328037
0,0.019650087016465166
0,0.012470672189703217
1,0.3021581390276544
1,0.023150743875625168
0,-0.004976059029669398
1,1.1123565334683396
1,0.9228967769086048
0,0.2016818960184796
1,1.0004096909961187
0,0.00037388796159356426
0,0.04426475677103446
0,0.0410428230223825
0,0.06600481984614989
0,0.0020260029889258404
0,0.007037607393432797
1,0.5148185660925517
1,0.5274003215952063
1,0.49698833603678183
0,0.3806590356613327
1,1.000748081639565
1,1.0273405051256193
0,0.0015062100273920689
0,0.059972071311555825
1,0.9857450688209164
0,0.07009814481901593
0,0.09494894060529692
0,-0.0017936726966462208
1,0.742706477856576
0,0.1526574392974723
1,0.5010184109755558
0,0.044734087029691866
0,0.2696998639763782
1,0.38011099601996245
0,0.20477141945932847
1,0.9741279059104413
0,0.1893895300636821
1,0.9322106489218599
1,1.1030161354826715
0,3.3867280770237503e-05
0,-0.013278411706729151
0,0.04028091844412922
0,0.008490170227082351
1,0.8377365652100351
1,0.7603752009449112
1,1.0184128108027792
0,0.044456425281578955
1,0.13162221987508346
1,0.6450070916865194
0,0.0013171506586023847
0,-0.005601291649595803
1,1.0724702550272087
0,0.2743457507670339
1,0.9660949006769839
1,1.1288160479507805
0,0.7833644431247668
0,0.697473574693346
0,-0.0006942107871872229
0,-0.018349400868381587
0,0.017770813467131483
0,0.021738149471960372
0,-0.0007838908535722341
1,1.0227978709238965
1,0.7949441295295098
1,0.9811988989451216
0,0.5862738894775927
1,1.0134893343903084
0,0.000564477226102568
1,0.9820550253975895
0,-0.004483689012756788
0,0.01586249432823343
1,0.16378499549279363
0,0.0020270801815096043
0,-0.0009924910355623567
0,0.39146402034509264
1,0.31305196925205336
1,0.8564113178974986
0,0.40295028525875576
1,0.5756341057233025
1,1.0112088442289242
1,1.016930144223804
0,0.0014904732226943198
0,0.026121064882327762
0,-0.0030247210476065773
0,0.0015115187476849397
0,-0.018282035291261923
0,-0.0032369575010608572
0,0.011079745525646703
1,0.9574258205881704
1,0.9042655333723899
1,0.5805624228801579
0,-0.0004702955078560831
0,0.0032643540634014704
1,0.7930053608355386
0,0.004396251573609408
1,1.0278070803424963
0,0.0009462095866933417
0,-0.0003509498797593859
0,-0.0019332888178089367
1,0.9793733497662019
1,1.032384507628073
0,0.06623685591851029
1,1.0098304605411565
0,0.0015613455536148007
0,0.015436189723991694
1,0.9042052432040717
1,0.5050852370693445
0,-4.955886551435261e-05
0,0.010549258931218917
1,0.031408985056826044
0,0.10732691702232698
0,-0.0067073922877956904
0,-0.003788612518149274
0,-0.006949272453479936
1,0.6109137965959681
0,0.010523895040169508
1,1.1382818279861084
1,0.9974761214836108
0,-0.0017410942163899954
0,0.0044140749539889465
0,-0.003646509796491776
1,0.9593615259546091
0,-0.002753034421904436
1,1.0134641110244773
0,0.0028047166283041913
1,0.9328638073934623
1,0.007675966827879512
0,0.011490864242070648
0,0.055059567814836535
0,0.008013326587868089
0,-0.002677729997359316
1,1.0010317562855615
1,0.9236262339603267
1,1.0032301697220825
1,1.0120860222597245
0,0.0008543768417240314
1,0.523874587035511
0,-0.005224519158286061
1,0.018740451524627635
1,0.8664406989384432
0,0.033971960809082324
0,-0.00040124156978922436
0,-0.006148205255745836
0,-0.000543603041482926
0,0.011978364690982145
1,0.2811058661027565
1,0.8776419356498749
1,0.7679802212039136
0,0.3232942423644528
1,1.0528113535119579
1,0.6556050021950189
0,-0.0002980212345250211
1,0.7390592804125627
0,0.002356528721654829
0,-0.002733538286172931
0,-0.0003263451666494923
0,-6.910021069637425e-05
1,0.3600226517983431
1,0.8674702653166295
1,0.9976024028880808
0,0.00017543651618202844
0,0.005862469504898202
0,0.013557649808810834
0,0.03797104033947799
0,0.007885631959471357
0,0.001390081437855218
0,-0.0012267785333100482
1,0.620749613149706
1,0.9952497750819078
1,0.6237006587610773
0,-0.0012065890689806457
1,0.1277954418175389
0,0.0404745656526876
1,0.9838047361924513
0,0.025698041952457194
0,0.021962091907045463
0,0.008500514484324954
0,-0.004953766890038658
0,-0.0006768061422975296
1,1.0654874959870113
1,0.4887383742902802
0,0.29068329657847186
0,0.37948596777344945
1,1.0527160181768689
1,0.9718784222885947
0,0.22269259272986192
1,0.8959742958487862
1,0.9715186267741391
0,0.005351684707236866
0,0.03209388276418196
0,0.00038944658410494627
1,0.917064141060953
0,0.032744329899677405
0,-0.0029234575463524715
0,-0.001541981218970293
1,0.877341023564239
1,0.17279949023843702
1,0.1514283413784802
0,0.27398082898747494
1,-0.07254654311262819
1,0.1153186103013388
0,-0.015466593863184679
0,0.1788668066880435
0,0.17537070821955558
1,0.7339905290967934
1,0.9917744908122631
0,0.1330584350780258
0,0.11356338788405826
0,0.030854672457310137
0,0.0022748462671885582
0,0.09828511953716515
0,-0.00408481141415134
0,0.003952002860463595
0,0.002008216682857546
0,3.046835472420761e-05
0,0.0007636456590694419
1,0.33395627424083424
1,0.6382853165423151
1,0.6529273282717875
0,-0.0015289078960305101
0,-0.0010104974669929343
0,0.00797140163560611
0,0.03535381061918901
0,-0.00016953022495488083
0,0.21422836821689775
1,0.7589016312713616
1,0.7715631778203998
0,0.07672563463944876
1,0.6124281258645122
1,0.9838383952274563
0,0.8452231858238303
1,0.9459578852504518
1,0.858364335071053
0,-0.0014879465801056835
0,0.002986529749034677
0,-0.0013637915230976384
0,-0.0091011428974135
0,-0.008988215626207264
1,0.9979429716511088
0,0.42914751386163713
0,0.3550699210587227
1,1.0358469083684458
1,0.9970890596561683
1,0.9873179842045112
0,0.6986630909294187
1,1.0776042172732416
1,0.9986852031500661
0,-0.0010810444454950666
1,0.8221407418340145
0,0.0010457327002240983
1,0.008310371938979766
0,0.00010395206143775303
1,0.005358318232196491
1,0.4594205129532401
1,0.029845848880192465
0,-0.002852895538681122
1,1.0242717406489612
0,0.02960817975540902
1,1.0610609704286447
1,1.0309482827032408
0,0.15885959820512452
1,1.0240842637238123
1,0.9939542273087526
0,0.0005097659602040339
1,0.3600087946216155
1,1.0079631942049703
1,0.9320598088197609
0,-0.04907761501488162
0,0.04952131399405163
0,0.43532180298889755
1,0.3120082572086211
1,1.0374611605431214
1,0.9965796642564991
0,-0.015283076919649098
0,0.3194695780273563
0,0.11825855117187208
0,0.12282111046513451
0,0.0029744722911033837
0,0.15898669722326914
0,0.6806930887454499
1,0.9489517585523259
0,0.34866355821527556
0,-0.000945457062390515
0,-0.0006545776604809594
0,0.0009264031104913324
1,1.224088905413755
0,0.0008827040420513483
0,-0.001161533015728925
0,0.06937910630745528
1,0.9043757313199711
1,0.9874220071240647
1,1.0036845371759038
0,0.001110777116270001
1,0.23829158729065938
1,0.7079586627672054
0,0.16017589025070259
0,0.15982219740201156
0,0.026240835504274324
1,0.809206998540234
0,0.034485739520669176
1,0.21836340291904743
0,-0.004214969781580194
0,0.0497403701711872
1,-0.0012307673847015736
1,0.2898644165521451
0,0.0072203981132370094
1,1.1193841536266818
1,0.6486762210168362
0,-0.004326321883633903
1,0.9928636893778731
0,0.40569997273580943
0,0.7092319493613317
0,0.07592502234689333
0,0.4931352543827307
0,-0.0010134402908571947
0,0.0010989023427291486
0,0.0001419125308930854
0,-0.0013281911346944718
0,0.0011286225856334143
1,0.9558444969354274
1,0.4793061282058383
1,0.992999496290848
0,-0.0002463410937342215
0,0.01109068923748144
0,-0.002177276922481254
0,0.028417647318597722
0,0.0002261388339876135
1,0.27286018390788297
1,0.27943883127616276
0,-0.0007986595379563096
1,0.35728018389219623
0,0.024983357941024763
0,0.05282641156138524
1,0.3170353332143491
0,0.0027528634255241874
0,0.07406615551809007
0,0.0015128878428642813
0,0.22730306735042818
1,0.9974490072664708
1,0.9343633559283206
0,0.12840000349662087
0,0.09373383753702798
0,-5.166266168101305e-05
0,0.008410162840159172
0,0.0003127753626987162
1,1.182819572452316
0,-0.00469296023404251
0,-0.0047203458372860035
1,0.9674423878095716
1,1.0082931453613295
1,1.0029602361158054
0,0.0072252260701546785
1,0.02085076262830372
0,0.0833488409489223
0,0.017705528982964017
0,0.003122648354251921
1,0.19275672536846217
0,0.000645345477313549
0,0.0018656626597331682
0,1.8519743207800993e-05
1,0.662093327260398
0,-0.038647748569327844
1,0.8172727163708651
1,0.9916611806110953
0,0.0006350031006379742
0,0.00598747575029658
1,1.018863308079056
0,0.0037207900326557755
1,0.9642300298523969
1,0.012899749591489987
0,-0.0008067641722027765
1,0.2696559689482283
0,0.04168332545607856
1,0.15577095134685606
0,-0.0038272380862223346
0,0.00560409174929876
0,0.004723269040374714
1,1.001841486205252
1,0.7689149302851218
1,0.9099372238583018
0,0.0760279744385731
0,-0.024365667681529368
0,0.014781668840870397
1,0.7010447238099101
0,0.4406855327627967
0,0.1544221136191023
0,-0.002145991669884165
1,0.9025505964312072
0,0.03705308655279902
1,0.07263693750293186
0,0.054172825868725856
0,0.10339536429762507
1,0.0630412844706783
1,0.08653560895071749
0,2.8311529371469454e-05
1,0.9981830457417249
1,1.0424288941086006
1,0.8103808156755966
0,0.00027349019250035874
0,0.028518829130325645
0,0.02087199089886374
0,-0.001761343822905059
1,1.0234325807406577
0,0.008723491212234607
0,-8.434895375976844e-05
0,0.0018508705580516144
1,0.29246759111663184
1,0.8475460655699889
0,0.1661262322848896
1,0.9998120255557845
0,0.0065234004176222505
1,0.32775665277057464
0,0.0222017204617835
0,0.024934459394962832
1,0.07698575570726256
0,0.004591528938871945
0,0.0006158256411392582
0,0.002186349071480938
0,0.0031419102039005127
1,1.0421453856987086
1,0.9987206026965258
1,0.999204088865933
1,1.0120101402288486
0,-0.0017332264002643972
1,0.025422332385679747
0,0.002388384449088769
0,0.00027406564269697364
0,0.008798431539347278
0,-3.212057112315293e-05
1,0.5269788166228014
0,0.05122860904553729
1,1.0322965731175897
0,-0.09396640454663606
1,0.4077861249900676
0,0.00429848311003078
1,0.32760124196160223
0,0.004454160410859624
0,0.014957694946908705
1,0.9099587292028877
0,-0.0010777549292373175
0,-0.004412844350668271
1,0.694517621287599
0,0.026337674359129423
0,0.08962480743297493
1,0.7256918754368619
1,1.0142590366997624
0,0.1585662635444924
1,0.7951409408321811
1,1.0134570021740537
1,0.9061859168404909
0,-0.0009578835437422101
0,0.009286776436958858
1,0.9279380417670362
0,0.003610456847896321
0,0.015576630245136861
0,-0.00023444496061049105
1,1.012842611096086
1,0.7496316359872244
0,0.1606290967750051
1,0.5586672266141608
0,0.15402087001273315
1,1.0011099885771186
0,0.413808642212266
0,0.42103817987297476
1,0.958951837026698
1,0.7052571601146774
1,0.989836749484246
0,0.036002243478994805
0,-0.028536704415452096
0,0.001722310339837602
0,0.0004909210935309294
0,0.0004348949201459921
0,-0.0002522953269562583
0,0.10553611351333873
1,0.9357789337700293
0,0.004917401052121022
0,0.034677957283296576
1,1.0273118094758138
1,0.5347351677510285
1,1.0370397648139305
0,0.02870906141126187
1,0.02504649476610619
0,0.013572874881129127
0,0.04812601392137267
0,-0.0017257263088550899
1,0.0013977752034438867
0,0.00045515487318006356
0,-0.0027025410311437223
0,-0.0008379299680796402
0,0.14362293249881533
1,1.0162768623030838
1,0.7710837311762017
1,1.0217213484090926
0,-0.0005415133753501112
0,-0.0026995321949368194
0,0.0018880055825123954
0,0.041711892884421786
0,0.000707355381839669
1,0.9791721343356332
1,1.0047214432251352
1,0.9991124122321842
0,-0.006575359415391396
1,0.05738172935158251
1,0.9968825339516968
0,0.02300323259580527
0,-0.0012021922567570199
0,-0.004371516672950166
0,-0.0012202639007878506
0,0.007972637973127679
1,0.9870150049399642
0,0.0028807396416575836
1,1.0501877925628018
1,1.0056324060927515
1,0.666342103816273
1,0.985005303107822
0,0.0036595773189364417
0,0.020345929465368593
0,-0.003474679981963624
1,0.05590704435851771
1,0.0575211429346285
0,0.018725028813759002
0,-0.007489516597760515
1,0.611470715187768
0,0.006456542403257348
0,-0.004587273469922128
0,-0.001554912084046101
1,0.9986806709571704
1,0.47876386555558453
0,0.2713967076604385
1,1.0046890869495133
0,-0.022124892952431797
1,0.609789554874187
0,0.06868931207470064
0,0.15439722149974267
0,0.28781222995673145
1,0.5302349520291663
0,0.009885409741058778
0,0.3064792444649411
1,1.0133984848476385
1,0.5216769089874088
1,0.5193045750410706
0,0.07516491363338151
0,0.5239938163270259
1,0.8603521313683858
1,1.2394429107317457
1,0.9115795740695541
1,0.976078112307662
1,0.9725712256772875
0,-0.0037265409708169012
1,0.4916430625276051
0,0.0927244845606195
1,0.7042369191324713
0,0.048129203669659164
1,1.0000952113620931
0,-0.00357191676602083
0,0.0238495280995044
1,0.9935071106904857
1,0.47147734590655993
0,0.12478500602336873
0,0.33847519417750777
0,0.01883969110686607
0,0.019010609342319202
0,-0.0020147384834303594
0,0.0036807813428262537
0,0.11335550474666967
0,0.625274289200794
1,0.6051974703396359
0,0.2603050771519984
0,-0.0004089744405416007
0,0.025876707646451728
0,-0.0008335616636496584
0,-7.244475381396089e-05
0,0.09547553922242805
0,-0.003215376156338858
1,1.0103111239244726
0,0.0021745730138067855
1,0.37647636742638374
0,0.30422253537678423
0,-0.01358087904359905
1,0.9998779636349834
0,0.07126712951456705
1,0.6394374945278741
1,0.9998681125207374
0,0.0007216382139119051
1,0.0030003824488565134
0,0.0019266156892089699
1,0.05912734850123827
0,0.056980191628084015
0,0.225929760597871
0,0.0231196806225978
0,-0.0015602696022466703
0,0.007394622541021268
1,0.5896474866832658
1,0.958591384894778
1,0.9762311457718122
0,0.0024114837226698106
0,0.03705603358067066
0,0.05551240753621201
0,0.00032806004006529405
0,0.00033889532256380545
0,-0.0002371218611766424
1,0.5761560899004894
1,1.0540577433594025
1,0.997350123363427
1,1.0018624052369454
0,-5.2804208637649805e-05
0,0.1001392455444689
0,0.20386202821021876
0,0.0013940638273067713
0,-0.0009647747058055612
1,0.8179032076571413
1,0.8440899738593598
1,0.9293628073711575
0,0.8246117504715962
0,0.8544936647939169
1,1.0304427563752068
1,1.0659901328127848
0,-0.0053367681944258465
0,0.011483627446283444
